Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.2648333333333374 335.5663598123084 80358.47640306744 0.0005910977555680015 7128.129934620258 0.6996189714954661 -1.0133695259213866e-28 5.9376963732679734e-30 5.558871333979019e-17 0.20344862916993717 8.35083423092733e-14 8.814705705227042e-17 0.00023569762306462676 0.004001779007448619 1.444849052651362e-07 9.409762473417821e-08 0.0045662502205909925 0.004015466565806657 1.1078610458337183e-17 3.0872833355190564e-12 4.500168574865786e-07 3.724439201850836e-08 1.0359839226211001e-24 2.5146163289850446e-26 8.358601853305771e-07 1.64084575557534e-14 8.338225639257863e-21 8.977602478665348e-09 -2.8478944926843124e-31 7.832383707354706e-11 8.023027233258575e-21 2.5048492263826883e-12 1.1137484556289307e-16 4.4286727145928255e-17 2.322373758021714e-11 1.782603185361705e-24 6.90608934677646e-10 5.54676618916701e-32 9.472134446649155e-22 1.279520180846416e-10 1.1018733063662351e-10 1.4145342085963792e-13 4.882529088288727e-12 2.1086983758379695e-12 1.4256813125163552e-22 2.583623391149319e-22 1.9581839217150003e-10 1.1170803693488111e-20 2.8527182503728925e-10 1.4273242800453837e-06 0.08411019339430917 3.130046445597362e-17 9.588468117184628e-15 6.151381136015879e-15 1.045253525425738e-08 2.2386328198558214e-13 3.8873394629014005e-26 1.3667686907340191e-22 2.53955670079847e-09 9.854739375896155e-13 1.392537265168667e-19 1.1687834504066149e-18 2.260480663812357e-26
0.26500000000000407 335.55030529122376 80568.5051242354 0.0005935750740999186 7127.005032797996 0.6996188889772846 -1.0064154339992211e-28 5.8969498486001125e-30 5.4330015595387015e-17 0.20351092775073976 8.234763072769863e-14 8.717301330687904e-17 0.00023408018449037397 0.0039743174240700774 1.4320857053436106e-07 9.359869087749161e-08 0.004534915033196314 0.0039879110468338174 1.0954846549899977e-17 3.0519409254510022e-12 4.469286867376156e-07 3.6989256684362947e-08 1.0111536375608622e-24 2.4545249783003844e-26 8.301239025220024e-07 1.6072209236155727e-14 8.117428251576274e-21 8.91599506921824e-09 2.1210854916167505e-31 7.778862964622039e-11 7.846293277384306e-21 2.4877368667933972e-12 1.1015598598516594e-16 4.3785116710021935e-17 2.306436827796082e-11 1.750275279045066e-24 6.858697316767483e-10 5.424872154763026e-32 9.265541403681567e-22 1.270739674735324e-10 1.0943120630407567e-10 1.406733359194576e-13 4.849027339337875e-12 2.1021239616783994e-12 1.396321678457522e-22 2.524359983112628e-22 1.944746243877702e-10 1.0931051465499745e-20 2.8231590104933103e-10 1.4175301077569584e-06 0.08413596783478895 3.084367899074904e-17 9.453672577614903e-15 6.061860096988834e-15 1.0416646815586025e-08 2.2232705455511047e-13 3.234446674870225e-26 1.3406769739554726e-22 2.5227726857108143e-09 9.787127205918636e-13 8.196808729006605e-20 1.2266740950127175e-18 2.2224189151727268e-26
0.2651666666666707 335.54285499341233 80783.23793746722 0.0005959786165708344 7125.901456594592 0.6996188084069346 -9.996254925469879e-29 5.857165140550036e-30 5.311127583290713e-17 0.2035717557814869 8.121276577550961e-14 8.628078532969766e-17 0.00023250092535135434 0.003947504067974903 1.4196173755237338e-07 9.311185689480962e-08 0.004504319508980981 0.003961005972439 1.0842193627273173e-17 3.0174340360948317e-12 4.439134118726936e-07 3.6740144426637806e-08 9.873144734013647e-25 2.396694308349035e-26 8.245230241271231e-07 1.574631667009459e-14 7.906255712393367e-21 8.855841894956874e-09 -1.4307696809234147e-30 7.726607675149554e-11 7.679653330493535e-21 2.4710283263622474e-12 1.0903777342749957e-16 4.333198928506031e-17 2.2908760868185287e-11 1.720156393471506e-24 6.812423969780712e-10 5.310101690684728e-32 9.06568217071692e-22 1.2621664313464472e-10 1.0869293029737507e-10 1.3990426989642914e-13 4.816316431011796e-12 2.095697987353738e-12 1.3676349744541185e-22 2.4673754897088716e-22 1.9316257606023167e-10 1.0699232878281275e-20 2.7942915990196314e-10 1.4079671268061622e-06 0.08416113387272026 3.0416004146155644e-17 9.322694873431484e-15 5.9764981176412526e-15 1.0381818387274516e-08 2.2082708958119502e-13 -1.0902758066680913e-25 1.3158349256391432e-22 2.50638449332324e-09 9.721111028770699e-13 -1.1648744343290526e-18 2.674961762411914e-18 2.1866511569576614e-26
0.26533333333333736 335.5439215669884 81002.6943610087 0.0005983076508384335 7124.8188335437435 0.6996187297466192 -9.929965163142971e-29 5.818323585590567e-30 5.193034504033552e-17 0.20363114179744607 8.010284654286391e-14 8.546709481014762e-17 0.00023095910479642865 0.00392132636066848 1.4074372221502445e-07 9.263694553567126e-08 0.004474449295184105 0.003934738721099926 1.074020448434305e-17 2.983739301280093e-12 4.409696183871751e-07 3.6496938610575626e-08 9.644084475015783e-25 2.3409928967226477e-26 8.190549225656283e-07 1.5430401853453922e-14 7.7040291944853e-21 8.797114737241095e-09 -6.398072233204843e-31 7.675593511030896e-11 7.522420359443911e-21 2.454715834315355e-12 1.0801618032300473e-16 4.292538523624711e-17 2.275684235342971e-11 1.6921316657212057e-24 6.767247598360782e-10 5.201975784832965e-32 8.872174018130892e-22 1.253796428862745e-10 1.079721562871224e-10 1.3914606395074723e-13 4.784381019966691e-12 2.089420654150944e-12 1.339594564958062e-22 2.4125334695457577e-22 1.9188163169326501e-10 1.0475030379920471e-20 2.7660977893087525e-10 1.398630851343932e-06 0.08418570331381689 3.001611078625532e-17 9.19538127705626e-15 5.895062605888698e-15 1.034804155870001e-08 2.1936268341051725e-13 2.7260006107854225e-26 1.2921846842154694e-22 2.4903847067058904e-09 9.656659886083483e-13 1.5595353061859002e-20 1.282590901846915e-18 2.1530729000129145e-26
0.265500000000004 335.5534221023851 81226.89426146906 0.0006005614674563015 7123.756810085742 0.6996186529599357 -9.865254375063177e-29 5.780407208408872e-30 5.0785161849282e-17 0.20368911328165173 7.90167539357107e-14 8.472893281685745e-17 0.00022945400929321572 0.0038957721874860575 1.3955386500453117e-07 9.217378641584297e-08 0.004445290568300381 0.003909097136710779 1.064847024299305e-17 2.950834233588384e-12 4.380959439360359e-07 3.625952690215761e-08 9.423779382319639e-25 2.287286968972959e-26 8.137170671490612e-07 1.5124103239393394e-14 7.510128564766264e-21 8.739786417988224e-09 2.7778093447353608e-30 7.625797041968758e-11 7.373996308577104e-21 2.4387919056227895e-12 1.0708749824247035e-16 4.256352617048767e-17 2.260854242800196e-11 1.66609545841967e-24 6.723147295510845e-10 5.100035135197844e-32 8.684626747422062e-22 1.2456257937709277e-10 1.0726855071481267e-10 1.3839855387205493e-13 4.753206328668435e-12 2.083292186009618e-12 1.312181657158909e-22 2.35974804313639e-22 1.9063119848752645e-10 1.0258150112264201e-20 2.7385600325012233e-10 1.3895169609365731e-06 0.08420968752845885 2.964281444750433e-17 9.071557892936733e-15 5.817335031474785e-15 1.0315308455756181e-08 2.1793315833685354e-13 7.1719265810423565e-25 1.2696720627480205e-22 2.4747661818219832e-09 9.593743960969472e-13 5.984484723702721e-18 -5.714487772126391e-18 2.121587389897393e-26
0.26566666666667066 335.57127803964494 81455.85784366862 0.0006027393798900788 7122.715051189694 0.6996185780118311 -9.80209302098356e-29 5.743398700312257e-30 4.967786052445834e-17 0.2037456966979217 7.795470855395273e-14 8.406355935248667e-17 0.00022798495177090737 0.003870829883039067 1.3839153010707839e-07 9.172221586098983e-08 0.004416830017473549 0.003884069513978755 1.0566622836908875e-17 2.9186971869615204e-12 4.35291076697245e-07 3.602780113353478e-08 9.212638801078847e-25 2.235674379863714e-26 8.085070210404611e-07 1.482707514334938e-14 7.325381033823499e-21 8.683830767023317e-09 -1.1441252947840755e-30 7.577195707715239e-11 7.234881479884447e-21 2.4232493335992717e-12 1.0624831574542379e-16 4.2244804105724057e-17 2.2463793393518573e-11 1.6419513089015503e-24 6.680102929575661e-10 5.004540733768374e-32 8.50357646637582e-22 1.237650796208162e-10 1.0658179239212005e-10 1.3766157028637854e-13 4.722778127643558e-12 2.0773129184432723e-12 1.285432029094568e-22 2.309086910450873e-22 1.8941070562783304e-10 1.0048366915886882e-20 2.711661430005095e-10 1.3806212953755725e-06 0.084233097465352 2.9295965734997546e-17 8.951254014515246e-15 5.7434869519522354e-15 1.0283611602498967e-08 2.1653786178692597e-13 -2.3181911176923116e-25 1.2482463290873983e-22 2.4595220391916673e-09 9.532334542230478e-13 -1.999247616318679e-18 3.60496181276121e-18 2.0921050805236888e-26
0.2658333333333373 335.59741503677 81689.60562887423 0.0006048407247265386 7121.693239891401 0.6996185048685614 -9.740452663317667e-29 5.707281398696449e-30 4.8602043261815455e-17 0.2038009175222492 7.691395712856542e-14 8.346840491905308e-17 0.00022655127080525945 0.00384648821737741 1.3725610455579968e-07 9.1282076758611e-08 0.00438905482870695 0.0038596445845391395 1.0494316742420788e-17 2.8873073210824264e-12 4.3255375381567076e-07 3.580165717508186e-08 9.009148859781222e-25 2.1858053926645461e-26 8.034224383638171e-07 1.4538986396486783e-14 7.147701147769741e-21 8.62922259103592e-09 -2.986354974680592e-30 7.529767791855618e-11 7.10341583095274e-21 2.4080811794768827e-12 1.0549549723823682e-16 4.1967761582641625e-17 2.2322530078600395e-11 1.619608463065287e-24 6.638095120363247e-10 4.914375779555073e-32 8.327699056806933e-22 1.2298678455375886e-10 1.0591157211993176e-10 1.3693493879654682e-13 4.693082718603759e-12 2.0714830338797666e-12 1.259229392426417e-22 2.2601959151948163e-22 1.882196036060083e-10 9.845372272740806e-21 2.6853857071169656e-10 1.3719398497403822e-06 0.08425594366451575 2.8973400733000934e-17 8.834062876872142e-15 5.672903561339795e-15 1.0252943299603735e-08 2.1517616554632238e-13 2.309417285233769e-26 1.227859912427804e-22 2.4446456559680284e-09 9.472403990325926e-13 1.2284846192937785e-19 1.1490449298736461e-18 2.064543143642345e-26
0.26600000000000396 335.63176283492464 81928.1584302645 0.0006068648618756707 7120.6910768315065 0.6996184334976505 -9.680305933763951e-29 5.672039267489641e-30 4.756094687495971e-17 0.20385480027270142 7.590008149607962e-14 8.294112929618576e-17 0.0002251523298423156 0.0038227363828098188 1.3614699743182835e-07 9.085321841753139e-08 0.004361952669824471 0.0038358115037302686 1.0431249279498241e-17 2.8566445676397833e-12 4.2988275992093994e-07 3.558099481352366e-08 8.81426680911407e-25 2.1379358729996004e-26 7.984610614506944e-07 1.4259519619795236e-14 6.977918737464109e-21 8.57593764401212e-09 5.22742433727078e-30 7.48349239682669e-11 6.980049567647009e-21 2.393280761595761e-12 1.0482616434814782e-16 4.173109196569986e-17 2.2184689762384686e-11 1.5989841584058617e-24 6.597105216399547e-10 4.8301457657856614e-32 8.158017348553732e-22 1.2222734861341527e-10 1.0525759232545886e-10 1.3621848011575262e-13 4.6641069183718e-12 2.065802630895167e-12 1.2336745380882435e-22 2.2130333109913374e-22 1.8705736357594077e-10 9.648824834061732e-21 2.6597171881386785e-10 1.363468769704029e-06 0.08427823626965254 2.867516797623131e-17 8.720628314953283e-15 5.606117130754733e-15 1.0223297168962913e-08 2.138474650221961e-13 -2.2963419355268464e-25 1.2084683001130378e-22 2.4301306583915823e-09 9.413925704957982e-13 -2.30211330339916e-18 3.9722145426295065e-18 2.0388250328380737e-26
0.2661666666666706 335.6742552621083 82171.53735982154 0.0006088111747657132 7119.708280137196 0.6996183638678544 -9.621626501591703e-29 5.637656878570082e-30 4.654907883874214e-17 0.20390736853783123 7.490375074441538e-14 8.24796744840874e-17 0.0002237875164607759 0.003799563981379953 1.3506363912260573e-07 9.043549643532471e-08 0.004335511676180136 0.0038125598380268893 1.0377135225327184e-17 2.8266895985141285e-12 4.2727692571908096e-07 3.536571763612e-08 8.62614102781201e-25 2.0915761987897413e-26 7.936207182236309e-07 1.3988372079499848e-14 6.814807227483554e-21 8.523952599138426e-09 5.811741866991527e-31 7.438349420173095e-11 6.863850953078585e-21 2.378841656022275e-12 1.0423767927992584e-16 4.153362424100657e-17 2.205021210184493e-11 1.580004164379094e-24 6.557115273310666e-10 4.750597823733514e-32 7.992951031253211e-22 1.2148643933805546e-10 1.0461956671736652e-10 1.355120102089932e-13 4.635838043608029e-12 2.060272256612255e-12 1.2086616311613617e-22 2.1677979102588767e-22 1.85923476740913e-10 9.458634354673011e-21 2.6346407730965437e-10 1.3552043470665617e-06 0.08429998503990246 2.8399898558124034e-17 8.609818444118163e-15 5.5421985932565e-15 1.0194667742005545e-08 2.1255117854265284e-13 1.1602357807679328e-25 1.1900297191099183e-22 2.4159709146236766e-09 9.35687409427024e-13 7.344090099158575e-19 4.119879774598029e-19 2.0148800949014057e-26
0.26633333333333725 335.7248300833603 82419.76379552952 0.0006106790705308985 7118.744584943498 0.6996182959491241 -9.564389043543371e-29 5.604119394130765e-30 4.5568549138764973e-17 0.203958645003642 7.393030371939551e-14 8.208203698658263e-17 0.00022245624167196106 0.0037769610129804445 1.3400548054855644e-07 9.002877257348191e-08 0.004309720437096108 0.003789879553113946 1.0331726435315458e-17 2.7974237950142353e-12 4.247351266559482e-07 3.515573292077381e-08 8.445597417193465e-25 2.0469591585551987e-26 7.888993197137425e-07 1.3725252889498748e-14 6.6587810207409656e-21 8.473245022137935e-09 -1.2591736237162568e-31 7.39431953201005e-11 6.7550061788274866e-21 2.364757683000182e-12 1.0372762831424467e-16 4.137431376591156e-17 2.1919039062815024e-11 1.5625970826892169e-24 6.518108033317517e-10 4.676251611543166e-32 7.8333344748174345e-22 1.2076373698667175e-10 1.0399721995860743e-10 1.3481534028570286e-13 4.608263896316356e-12 2.0548920636640733e-12 1.1842270668840486e-22 2.124072495042875e-22 1.8481745377185485e-10 9.274482107332107e-21 2.61014191466347e-10 1.34714301550754e-06 0.08432119936099959 2.8147364645526097e-17 8.502243431291446e-15 5.481618540235934e-15 1.0167048299823139e-08 2.1128674669188839e-13 3.2140275337062174e-26 1.1725050934888389e-22 2.4021605279468827e-09 9.301224545615427e-13 7.527598964105498e-22 1.2653443650816663e-18 1.9926431877409836e-26
0.2665000000000039 335.78342891452843 82672.8593622028 0.0006124679801920658 7117.799743074721 0.6996182297125719 -9.50856921518603e-29 5.5714125498932236e-30 4.4617242505036114e-17 0.2040086514792502 7.297761187374889e-14 8.174648835455581e-17 0.00022115793925348172 0.003754917864040224 1.3297199250059468e-07 8.96329146393965e-08 0.004284567982953615 0.003767761002534652 1.0294794360478805e-17 2.7688292191417114e-12 4.222562816449991e-07 3.495095153140979e-08 8.272033201765696e-25 2.0039372146949287e-26 7.842948576969802e-07 1.3469883618993821e-14 6.50928372118642e-21 8.423793345890027e-09 1.596815800773911e-30 7.351384153566831e-11 6.653012133002267e-21 2.3510229010021397e-12 1.0329380722564706e-16 4.1252236842100213e-17 2.1791114854334474e-11 1.546699460624684e-24 6.480066905708198e-10 4.606653825835697e-32 7.6786969846862775e-22 1.2005893417726482e-10 1.0339028735488138e-10 1.341282768799073e-13 4.581372750046365e-12 2.0496623984446247e-12 1.1603539107566382e-22 2.0820516200046293e-22 1.8373882425384366e-10 9.096161135541026e-21 2.586206597133902e-10 1.3392813465628101e-06 0.08434188825588879 2.791670745562435e-17 8.397616203747076e-15 5.424082327821304e-15 1.0140433736664795e-08 2.1005363167729806e-13 2.0603394790677782e-27 1.1558577805152025e-22 2.388693830295463e-09 9.246953397730734e-13 6.850605336636249e-21 1.2504306964292713e-18 1.972054357424611e-26
0.26666666666667055 335.8499971707939 82930.84591867072 0.000614177358830028 7116.873522818193 0.69961816513044 -9.454143623718746e-29 5.539522639174383e-30 4.369341148503182e-17 0.2040574089212476 7.204442959976502e-14 8.147140652019719e-17 0.00021989206511677023 0.0037334252967859234 1.3196266496726967e-07 8.924779637556053e-08 0.004260043772939935 0.0037461949169154325 1.0266134803241992e-17 2.7408885860219034e-12 4.198393518597252e-07 3.475128781868099e-08 8.104991365421551e-25 1.9624013646716235e-26 7.79805402450957e-07 1.3221997665630673e-14 6.365865700495574e-21 8.37557684634e-09 6.926231443155123e-31 7.309525436820543e-11 6.5575317928449274e-21 2.337631601614654e-12 1.0293420823370981e-16 4.116658207975243e-17 2.166638586633014e-11 1.5322519874978282e-24 6.442975948306958e-10 4.541535292652269e-32 7.528703048708749e-22 1.1937173554349992e-10 1.0279851455899071e-10 1.3345062184124865e-13 4.555153336798078e-12 2.0445836395109833e-12 1.1369972613066777e-22 2.0414751165994401e-22 1.8268713616064857e-10 8.923479129398921e-21 2.562821315963572e-10 1.331616045790117e-06 0.08436206039480501 2.7707238816217554e-17 8.295772956851778e-15 5.369456174768737e-15 1.011481918508396e-08 2.0885131672876806e-13 7.753996231162603e-27 1.1400534605432556e-22 2.375565376117327e-09 9.19403791432679e-13 3.074430811494233e-21 1.2467468238126943e-18 1.9530585345668246e-26
0.2668333333333372 335.9244839852761 83193.74553537664 0.0006158066857514801 7115.965708634572 0.6996181021760683 -9.401089802214632e-29 5.508436497794065e-30 4.279665830598094e-17 0.2041049374567764 7.113143099820701e-14 8.125534618088008e-17 0.0002186580967079817 0.0037124744390700974 1.3097700650035794e-07 8.887329735593536e-08 0.0042361376834418535 0.0037251723937593586 1.0245567379176141e-17 2.713585237726126e-12 4.1748333958979507e-07 3.4556659525916745e-08 7.944412748486616e-25 1.9223433867611813e-26 7.754291006300815e-07 1.298133928403498e-14 6.228379625165587e-21 8.328575619679732e-09 1.8577308173772622e-31 7.268726245207044e-11 6.4683752856028755e-21 2.3245783023674895e-12 1.0264700717404265e-16 4.111664553102975e-17 2.1544800610585927e-11 1.5192005627993542e-24 6.406819849920845e-10 4.4808063728140643e-32 7.383367282546387e-22 1.187018574094739e-10 1.0222165729078908e-10 1.327821723010475e-13 4.529594834617402e-12 2.039656114724117e-12 1.114180450991729e-22 2.002401715976451e-22 1.8166195535698623e-10 8.756209985316999e-21 2.5399730583603966e-10 1.32414394914134e-06 0.08438172410482013 2.7518549389625648e-17 8.196763022831461e-15 5.3177236560872784e-15 1.0090199916462432e-08 2.0767930552965964e-13 1.5887428909958972e-26 1.1250600038196088e-22 2.3627699365629854e-09 9.14245625907003e-13 -8.303632853752011e-22 1.245073661241862e-18 1.9356052597856656e-26
0.26700000000000385 336.0068421416391 83461.5804733667 0.0006173554646476497 7115.0761009091975 0.6996180408238674 -9.34938618516363e-29 5.478141489744612e-30 4.192556737482482e-17 0.20415125640543913 7.023726406508335e-14 8.10970023891433e-17 0.00021745553243914838 0.0036920567747132367 1.3001454362214305e-07 8.850930288884866e-08 0.0042128399970252145 0.003704684887755009 1.023293152618033e-17 2.6869031184319957e-12 4.151872871549589e-07 3.43669876998196e-08 7.789934679421704e-25 1.883675006667638e-26 7.711641732478441e-07 1.2747663458900873e-14 6.096482565720378e-21 8.282770560680595e-09 -8.638654895348271e-31 7.228970135308562e-11 6.385275379165555e-21 2.311857741186491e-12 1.0243055239390339e-16 4.11018236405453e-17 2.142630966469336e-11 1.5074957237349616e-24 6.371583913671168e-10 4.424234517156006e-32 7.242417122523592e-22 1.1804902748091382e-10 1.0165948107125107e-10 1.321227206303137e-13 4.504686855817804e-12 2.034880258712341e-12 1.0918702574205354e-22 1.9647306816522517e-22 1.8066286512595261e-10 8.594178789055004e-21 2.517649284955933e-10 1.3168620195207965e-06 0.08440088737890744 2.735009020727823e-17 8.100408817325994e-15 5.268736796270019e-15 1.006657197166347e-08 2.065371216765205e-13 3.1229428481903534e-26 1.1108473247020248e-22 2.350302493971088e-09 9.092187471828389e-13 9.965099895164093e-22 1.2360706829725711e-18 1.9196484337286328e-26
